2022-03-08T01:41:02.889722,$GPRMC,014102,A,5348.2938,N,00133.7276,W,000.0,030.9,080322,002.0,W
2022-03-08T01:41:03.951734,$GPRMC,014103,A,5348.2939,N,00133.7275,W,000.0,030.9,080322,002.0,W
2022-03-08T01:41:04.962061,$GPRMC,014104,A,5348.2940,N,00133.7274,W,000.0,030.9,080322,002.0,W
2022-03-08T01:41:05.467691,$GPRMC,014105,A,5348.2941,N,00133.7273,W,000.0,030.9,080322,002.0,W
2022-03-08T01:41:06.488197,$GPRMC,014106,A,5348.2940,N,00133.7272,W,000.0,030.9,080322,002.0,W
2022-03-08T01:41:07.496851,$GPRMC,014107,A,5348.2934,N,00133.7277,W,001.3,201.5,080322,002.0,W
2022-03-08T01:41:08.502820,$GPRMC,014108,A,5348.2929,N,00133.7281,W,001.0,200.5,080322,002.0,W
2022-03-08T01:41:09.497811,$GPRMC,014109,A,5348.2926,N,00133.7282,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:10.498301,$GPRMC,014110,A,5348.2925,N,00133.7284,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:11.506889,$GPRMC,014111,A,5348.2925,N,00133.7287,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:12.517133,$GPRMC,014112,A,5348.2924,N,00133.7290,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:13.468028,$GPRMC,014113,A,5348.2922,N,00133.7294,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:14.477298,$GPRMC,014114,A,5348.2919,N,00133.7298,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:15.487329,$GPRMC,014115,A,5348.2917,N,00133.7301,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:16.497154,$GPRMC,014116,A,5348.2916,N,00133.7305,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:17.507322,$GPRMC,014117,A,5348.2914,N,00133.7307,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:18.517316,$GPRMC,014118,A,5348.2907,N,00133.7313,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:19.527391,$GPRMC,014119,A,5348.2908,N,00133.7312,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:20.537116,$GPRMC,014120,A,5348.2907,N,00133.7310,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:21.547186,$GPRMC,014121,A,5348.2906,N,00133.7309,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:22.557358,$GPRMC,014122,A,5348.2907,N,00133.7309,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:23.567600,$GPRMC,014123,A,5348.2906,N,00133.7309,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:24.508429,$GPRMC,014124,A,5348.2905,N,00133.7308,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:25.488398,$GPRMC,014125,A,5348.2904,N,00133.7307,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:26.523863,$GPRMC,014126,A,5348.2905,N,00133.7307,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:27.488494,$GPRMC,014127,A,5348.2903,N,00133.7308,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:28.589546,$GPRMC,014128,A,5348.2904,N,00133.7306,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:29.601354,$GPRMC,014129,A,5348.2901,N,00133.7306,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:30.611596,$GPRMC,014130,A,5348.2901,N,00133.7304,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:31.488735,$GPRMC,014131,A,5348.2900,N,00133.7304,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:32.497445,$GPRMC,014132,A,5348.2900,N,00133.7304,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:33.507718,$GPRMC,014133,A,5348.2899,N,00133.7306,W,000.0,200.5,080322,002.0,W
2022-03-08T01:41:34.503744,$GPRMC,014134,A,5348.2895,N,00133.7310,W,001.0,210.9,080322,002.0,W
2022-03-08T01:41:35.493775,$GPRMC,014135,A,5348.2895,N,00133.7311,W,000.0,210.9,080322,002.0,W
2022-03-08T01:41:36.502833,$GPRMC,014136,A,5348.2895,N,00133.7311,W,000.0,210.9,080322,002.0,W
2022-03-08T01:41:37.498837,$GPRMC,014137,A,5348.2890,N,00133.7315,W,000.0,210.9,080322,002.0,W
2022-03-08T01:41:38.508860,$GPRMC,014138,A,5348.2885,N,00133.7319,W,001.1,209.0,080322,002.0,W
2022-03-08T01:41:39.517971,$GPRMC,014139,A,5348.2883,N,00133.7321,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:40.469070,$GPRMC,014140,A,5348.2880,N,00133.7324,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:41.498967,$GPRMC,014141,A,5348.2878,N,00133.7326,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:42.498994,$GPRMC,014142,A,5348.2877,N,00133.7327,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:43.508078,$GPRMC,014143,A,5348.2876,N,00133.7326,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:44.524103,$GPRMC,014144,A,5348.2876,N,00133.7326,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:45.533177,$GPRMC,014145,A,5348.2878,N,00133.7325,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:46.499160,$GPRMC,014146,A,5348.2880,N,00133.7322,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:47.508067,$GPRMC,014147,A,5348.2880,N,00133.7320,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:48.518233,$GPRMC,014148,A,5348.2880,N,00133.7320,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:49.527977,$GPRMC,014149,A,5348.2880,N,00133.7318,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:50.504341,$GPRMC,014150,A,5348.2881,N,00133.7319,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:51.513489,$GPRMC,014151,A,5348.2883,N,00133.7321,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:52.523623,$GPRMC,014152,A,5348.2885,N,00133.7323,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:53.474326,$GPRMC,014153,A,5348.2885,N,00133.7324,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:54.514491,$GPRMC,014154,A,5348.2884,N,00133.7326,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:55.523550,$GPRMC,014155,A,5348.2884,N,00133.7326,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:56.533664,$GPRMC,014156,A,5348.2883,N,00133.7328,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:57.499555,$GPRMC,014157,A,5348.2882,N,00133.7330,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:58.508708,$GPRMC,014158,A,5348.2880,N,00133.7329,W,000.0,209.0,080322,002.0,W
2022-03-08T01:41:59.518557,$GPRMC,014159,A,5348.2878,N,00133.7327,W,000.0,209.0,080322,002.0,W
2022-03-08T01:42:00.527961,$GPRMC,014200,A,5348.2872,N,00133.7326,W,001.0,171.6,080322,002.0,W
2022-03-08T01:42:01.538792,$GPRMC,014201,A,5348.2866,N,00133.7325,W,001.3,172.7,080322,002.0,W
2022-03-08T01:42:02.548655,$GPRMC,014202,A,5348.2863,N,00133.7325,W,001.2,174.3,080322,002.0,W
2022-03-08T01:42:03.459672,$GPRMC,014203,A,5348.2860,N,00133.7323,W,000.9,169.9,080322,002.0,W
2022-03-08T01:42:04.468774,$GPRMC,014204,A,5348.2855,N,00133.7323,W,001.1,170.6,080322,002.0,W
2022-03-08T01:42:05.474865,$GPRMC,014205,A,5348.2848,N,00133.7327,W,001.2,205.2,080322,002.0,W
2022-03-08T01:42:06.483806,$GPRMC,014206,A,5348.2846,N,00133.7331,W,001.3,222.3,080322,002.0,W
2022-03-08T01:42:07.494268,$GPRMC,014207,A,5348.2843,N,00133.7334,W,001.1,219.8,080322,002.0,W
2022-03-08T01:42:08.464801,$GPRMC,014208,A,5348.2842,N,00133.7334,W,000.0,219.8,080322,002.0,W
2022-03-08T01:42:09.494741,$GPRMC,014209,A,5348.2841,N,00133.7335,W,001.0,202.8,080322,002.0,W
2022-03-08T01:42:10.504039,$GPRMC,014210,A,5348.2848,N,00133.7331,W,001.0,204.5,080322,002.0,W
2022-03-08T01:42:11.514468,$GPRMC,014211,A,5348.2855,N,00133.7329,W,000.0,204.5,080322,002.0,W
2022-03-08T01:42:12.523898,$GPRMC,014212,A,5348.2857,N,00133.7329,W,000.0,204.5,080322,002.0,W
2022-03-08T01:42:13.534460,$GPRMC,014213,A,5348.2860,N,00133.7324,W,000.0,204.5,080322,002.0,W
2022-03-08T01:42:14.480050,$GPRMC,014214,A,5348.2861,N,00133.7320,W,001.0,151.2,080322,002.0,W
2022-03-08T01:42:15.450253,$GPRMC,014215,A,5348.2864,N,00133.7318,W,000.0,151.2,080322,002.0,W
2022-03-08T01:42:16.459183,$GPRMC,014216,A,5348.2868,N,00133.7314,W,001.0,080.1,080322,002.0,W
2022-03-08T01:42:17.460340,$GPRMC,014217,A,5348.2871,N,00133.7310,W,000.0,080.1,080322,002.0,W
2022-03-08T01:42:18.469429,$GPRMC,014218,A,5348.2874,N,00133.7308,W,000.0,080.1,080322,002.0,W
2022-03-08T01:42:19.520170,$GPRMC,014219,A,5348.2879,N,00133.7307,W,000.0,080.1,080322,002.0,W
2022-03-08T01:42:20.529295,$GPRMC,014220,A,5348.2885,N,00133.7304,W,001.0,034.6,080322,002.0,W
2022-03-08T01:42:21.539367,$GPRMC,014221,A,5348.2887,N,00133.7305,W,001.0,035.7,080322,002.0,W
2022-03-08T01:42:22.549288,$GPRMC,014222,A,5348.2886,N,00133.7308,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:23.559433,$GPRMC,014223,A,5348.2887,N,00133.7308,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:24.569477,$GPRMC,014224,A,5348.2886,N,00133.7308,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:25.579591,$GPRMC,014225,A,5348.2880,N,00133.7305,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:26.525616,$GPRMC,014226,A,5348.2879,N,00133.7304,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:27.624807,$GPRMC,014227,A,5348.2873,N,00133.7302,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:28.590872,$GPRMC,014228,A,5348.2871,N,00133.7300,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:30.673874,$GPRMC,014230,A,5348.2867,N,00133.7300,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:32.480544,
2022-03-08T01:42:33.525012,$GPRMC,014233,A,5348.2865,N,00133.7290,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:34.491431,$GPRMC,014234,A,5348.2866,N,00133.7289,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:35.544797,$GPRMC,014235,A,5348.2866,N,00133.7290,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:36.470792,$GPRMC,014236,A,5348.2867,N,00133.7290,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:37.490943,$GPRMC,014237,A,5348.2867,N,00133.7291,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:38.499974,$GPRMC,014238,A,5348.2867,N,00133.7290,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:39.486128,$GPRMC,014239,A,5348.2865,N,00133.7290,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:40.495278,$GPRMC,014240,A,5348.2860,N,00133.7289,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:41.471082,$GPRMC,014241,A,5348.2857,N,00133.7289,W,000.0,035.7,080322,002.0,W
2022-03-08T01:42:42.480044,$GPRMC,014242,A,5348.2855,N,00133.7289,W,001.0,230.8,080322,002.0,W
2022-03-08T01:42:43.471002,$GPRMC,014243,A,5348.2853,N,00133.7290,W,001.0,239.7,080322,002.0,W
2022-03-08T01:42:44.496188,$GPRMC,014244,A,5348.2849,N,00133.7289,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:45.481253,$GPRMC,014245,A,5348.2848,N,00133.7286,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:46.511265,$GPRMC,014246,A,5348.2847,N,00133.7285,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:47.471327,$GPRMC,014247,A,5348.2848,N,00133.7286,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:48.480414,$GPRMC,014248,A,5348.2847,N,00133.7282,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:49.490330,$GPRMC,014249,A,5348.2844,N,00133.7280,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:50.466509,$GPRMC,014250,A,5348.2843,N,00133.7277,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:51.466369,$GPRMC,014251,A,5348.2844,N,00133.7273,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:52.456419,$GPRMC,014252,A,5348.2842,N,00133.7272,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:53.465690,$GPRMC,014253,A,5348.2839,N,00133.7270,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:54.475377,$GPRMC,014254,A,5348.2841,N,00133.7273,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:55.485532,$GPRMC,014255,A,5348.2844,N,00133.7275,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:56.495562,$GPRMC,014256,A,5348.2846,N,00133.7275,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:57.466731,$GPRMC,014257,A,5348.2849,N,00133.7277,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:58.475479,$GPRMC,014258,A,5348.2846,N,00133.7278,W,000.0,239.7,080322,002.0,W
2022-03-08T01:42:59.485630,$GPRMC,014259,A,5348.2842,N,00133.7279,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:00.466965,$GPRMC,014300,A,5348.2844,N,00133.7279,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:01.471246,$GPRMC,014301,A,5348.2847,N,00133.7282,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:02.475989,$GPRMC,014302,A,5348.2847,N,00133.7283,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:03.476757,$GPRMC,014303,A,5348.2847,N,00133.7284,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:04.491762,$GPRMC,014304,A,5348.2847,N,00133.7287,W,000.0,239.7,080322,002.0,W
2022-03-08T01:43:05.500989,$GPRMC,014305,A,5348.2850,N,00133.7288,W,000.0,239.7,080322,002.0,W
